# v_mps,w_radps,dt_s,cmd_v,cmd_w
-0.7075428576111183,-0.055539858397797306,0.05,-0.7,-0.12408072330555307
-0.697744214467111,-0.11022428254623062,0.05,-0.6947529849545601,-0.12709285669931195
-0.7243219607118591,-0.09583354540903295,0.05,-0.6947529849545601,-0.12709285669931195
-0.7284974743716439,-0.0894757125933158,0.05,-0.554790843156917,-0.15123493013673772
-0.7048902507362322,-0.11071337021449097,0.05,-0.5013163692589621,-0.12377245920643297
-0.641963676766714,-0.16295881837787604,0.05,-0.5188748483238571,-0.12458257437413352
-0.5925028571002743,-0.17612214289972575,0.05,-0.5188748483238571,-0.12458257437413352
-0.547116547411944,-0.16654974143272483,0.05,-0.4969189154117153,-0.1101208017923786
-0.5320966588392356,-0.11625551148486764,0.05,-0.10770453683956317,-0.07727969580351447
-0.4861465801830576,-0.11340863207322306,0.05,0.08507616595246753,-0.06355882908249298
-0.4758357838169722,-0.05191374973175328,0.05,0.08507616595246753,-0.06355882908249298
-0.40377123813894716,-0.0670580416746138,0.05,0.8576441117845838,0.1279471317985832
