# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.9562939809129817,-0.016331749901644033,0.05,0.9735157643821923,-0.017436698609948273
0.95350930280356,-0.01849832834896162,0.05,0.9735157643821923,-0.017436698609948273
0.9507905951160184,-0.021031785825006557,0.05,0.9523252299686715,-0.01754781638843962
0.9500671413929542,-0.021252619535681933,0.05,0.9650381433061437,-0.018558686338899153
0.94816221836107,-0.021245780780601783,0.05,0.9650381433061437,-0.018558686338899153
0.9459206865116723,-0.021297448371605274,0.05,0.9367765184937731,-0.02437907751755452
0.9449679093802524,-0.02121828457843102,0.05,0.9367765184937731,-0.02437907751755452
0.944836120249845,-0.021184577790492536,0.05,0.9656956061136835,-0.025908801083301486
0.943208996174883,-0.02210599744992195,0.05,0.9656956061136835,-0.025908801083301486
0.9430799277055296,-0.020413164089971746,0.05,0.925278307141362,-0.026161405140311057
0.9413507380205787,-0.02204142065980709,0.05,0.925278307141362,-0.026161405140311057
0.9407716404834557,-0.021919593008009917,0.05,0.9709300585199657,-0.025580465978679388
0.9407302415700863,-0.02192273244860972,0.05,0.9709300585199657,-0.025580465978679388
0.94178712952701,-0.02073003110364306,0.05,0.9709300585199657,-0.025580465978679388
0.9424167758569298,-0.019972040238450072,0.05,0.9373333831407513,-0.02736971041976835
0.94337421875,-0.01903098958333333,0.05,0.9631876323308026,-0.026277838790777358
0.9453115167266746,-0.018426970719378145,0.05,0.9631876323308026,-0.026277838790777358
0.9481648317514071,-0.01850950377992941,0.05,0.9643646057569193,-0.02708399691292267
0.9510294143252397,-0.01730599449029242,0.05,0.9643646057569193,-0.02708399691292267
0.9532992967986461,-0.0165483376439179,0.05,0.9468679261870077,-0.02489574557339096
0.9547149303073625,-0.018263983202287348,0.05,0.9468679261870077,-0.02489574557339096
0.9576707127108038,-0.018340924557535308,0.05,0.9924235454571186,-0.022577654607808598
0.9596646636306196,-0.01929773280003815,0.05,0.9924235454571186,-0.022577654607808598
0.9619734792165552,-0.019256902200459867,0.05,0.9754962353705476,-0.023002142547082136
0.9651286479509712,-0.01888841198774279,0.05,0.9754962353705476,-0.023002142547082136
0.9673631489136132,-0.02073528702291895,0.05,0.9945892583144019,-0.025009967031184004
0.971189177236315,-0.019178358644859814,0.05,0.9945892583144019,-0.025009967031184004
0.9745233245533532,-0.018126140304875867,0.05,0.9927026382698436,-0.01934844411028086
0.9743361958089471,-0.02056266077026689,0.05,0.9927026382698436,-0.01934844411028086
0.9745404851302224,-0.021316604088443884,0.05,0.9818634220825184,-0.01976326014935188
0.9745100308145288,-0.022406376580958173,0.05,0.9818634220825184,-0.01976326014935188
0.974148567649372,-0.02327452989823399,0.05,0.9886944038794595,-0.02227955129950912
0.9745820607386911,-0.021662709150755504,0.05,0.9886944038794595,-0.02227955129950912
0.9736126397530334,-0.020244042170254356,0.05,0.9748333673554205,-0.020026952833006494
0.9725877700350508,-0.019280401297122007,0.05,0.9748333673554205,-0.020026952833006494
0.9715137949121427,-0.01808358903750328,0.05,1.0,-0.018932826569319827
0.9723174636955433,-0.014833902639673796,0.05,1.0,-0.018932826569319827
0.9709733057058417,-0.01469805842886765,0.05,0.9653794654665815,-0.020837355695238754
0.9689936541534497,-0.01417201519234897,0.05,0.9653794654665815,-0.020837355695238754
0.9670176380953517,-0.0136920768872932,0.05,0.9435272119901587,-0.014388906808897714
0.965259894635216,-0.01291982294187058,0.05,0.9435272119901587,-0.014388906808897714
0.9628265713826022,-0.012011075357240752,0.05,0.9647660414345203,-0.015282163725948827
0.9587474149136616,-0.012860441709597405,0.05,0.9647660414345203,-0.015282163725948827
0.9545241075364909,-0.013583523979743817,0.05,0.9590289578427936,-0.011684496762569035
0.9533955498162905,-0.01133956911771723,0.05,0.9590289578427936,-0.011684496762569035
0.9517060746272212,-0.011400116418941451,0.05,0.9658668255780166,-0.016742774287404547
0.950633043825556,-0.010447900522186986,0.05,0.9658668255780166,-0.016742774287404547
0.9497714811657108,-0.009779352038443653,0.05,0.9473797560172564,-0.013103208528392632
0.9479611977211236,-0.010614581768989642,0.05,0.9473797560172564,-0.013103208528392632
0.9465411869517543,-0.01154666881197559,0.05,0.9524244588803866,-0.013404265506322052
0.9458262398024905,-0.011695752826678117,0.05,0.9524244588803866,-0.013404265506322052
0.9435091267098803,-0.013189937324245745,0.05,0.9490662712357366,-0.011804907995139051
0.9409727838137604,-0.0144179626471395,0.05,0.9490662712357366,-0.011804907995139051
0.9390187870157417,-0.014389811361225972,0.05,0.9490662712357366,-0.011804907995139051
0.9370701307992226,-0.016199636635705682,0.05,0.9426272494307153,-0.015422574320424749
0.9360474202872638,-0.015712992729006493,0.05,0.9476471578469509,-0.012131335814585753
0.9354865800362501,-0.01460038366602275,0.05,0.9476471578469509,-0.012131335814585753
0.9362593024711227,-0.013206395057754889,0.05,0.9588890268866839,-0.00873079054601639
0.9364910671284153,-0.013275719445901484,0.05,0.9588890268866839,-0.00873079054601639
0.9370086584318962,-0.013342316863792444,0.05,0.954079473615021,-0.009647516163674456
0.9384537599494781,-0.01103852235355798,0.05,0.954079473615021,-0.009647516163674456
0.9393266829186881,-0.008858585358875628,0.05,0.9309936319107535,-0.006406097689350584
0.9381630967141972,-0.009948450092994419,0.05,0.9309936319107535,-0.006406097689350584
0.9379404821064674,-0.00997593936577169,0.05,0.9551566631554189,-0.006218742057524267
0.9366850228299615,-0.011306336655500052,0.05,0.9551566631554189,-0.006218742057524267
0.9357442251766922,-0.01188412988808505,0.05,0.9367724010242259,-0.005864917987568303
0.9363145997328371,-0.010985400267162824,0.05,0.9367724010242259,-0.005864917987568303
0.9369810446533909,-0.010319806227878873,0.05,0.9513397164158199,-0.0036529171972890357
0.9378097532188842,-0.009734651287553648,0.05,0.9513397164158199,-0.0036529171972890357
0.9388379024762268,-0.009391412152339188,0.05,0.9741817959747798,-0.005588020897112387
0.9413531697908469,-0.005545042748801602,0.05,0.9741817959747798,-0.005588020897112387
0.9428701765063907,-0.0038558683302901187,0.05,0.9469460854885369,-0.006816968965316568
0.9426300303501103,-0.005197307029904493,0.05,0.9469460854885369,-0.006816968965316568
0.9427586837746371,-0.005399920458066206,0.05,0.9367005442704148,-0.0005945254319109494
0.9437582037352862,-0.004316018676430249,0.05,0.9367005442704148,-0.0005945254319109494
0.9438907899910635,-0.004953226988382484,0.05,0.9516410081174469,0.0007882656108673644
0.9439448078573471,-0.007136753838085248,0.05,0.9516410081174469,0.0007882656108673644
0.9440215111706882,-0.008247425379803395,0.05,0.9681309441252356,0.0007930680794560681
0.9454574724017072,-0.006856334493693521,0.05,0.9681309441252356,0.0007930680794560681
0.9478017093202056,-0.004265568045009714,0.05,0.9802032742514146,0.003652481678475199
0.9501054091266719,-0.002116990320196456,0.05,0.9802032742514146,0.003652481678475199
0.9511880508504882,-0.001705974574755938,0.05,0.9756498930336436,-0.0014500164958274702
0.9519122451291346,-0.001612365559344668,0.05,0.9756498930336436,-0.0014500164958274702
0.9539509137291833,-0.0006561237140438912,0.05,0.9559191335459342,0.008556329490647106
0.9535922789910356,-0.0032752774532710267,0.05,0.9559191335459342,0.008556329490647106
0.954338707140985,-0.004351743548809834,0.05,0.9497403242671395,0.005464576050578698
0.9546818766848773,-0.005991000071570006,0.05,0.9497403242671395,0.005464576050578698
0.9547827306413754,-0.00802068266034386,0.05,0.9497403242671395,0.005464576050578698
0.955807822689286,-0.007622775419940152,0.05,0.9864454414166837,0.008739087097481644
0.9563974253531199,-0.007131883604505632,0.05,0.9864454414166837,0.008739087097481644
0.9573630410158579,-0.00648734052700608,0.05,0.9929280626500893,0.01078084250403368
0.9588612458119209,-0.0037881061536443723,0.05,0.9902062444102548,0.003787389209568693
0.9595351759736933,-0.0027030700082208412,0.05,0.9902062444102548,0.003787389209568693
0.9602404944812624,-0.0026001320086774084,0.05,0.9427746193855776,0.010048162269456744
0.9608323376205405,-0.0025965306998200076,0.05,0.9427746193855776,0.010048162269456744
0.9594221326026092,-0.005664235718115206,0.05,0.9568316166082039,0.01021246492283804
0.9595576850581569,-0.005355694601849089,0.05,0.9568316166082039,0.01021246492283804
0.9602588335537997,-0.003907509265548841,0.05,0.9944281824663755,0.011145218479364186
0.9594111998425496,-0.004187397716971228,0.05,0.9944281824663755,0.011145218479364186
0.9584007969528623,-0.00365034333945304,0.05,0.9697863233230339,0.009587094753998323
0.9595357692078439,-0.0003870879775883638,0.05,0.9697863233230339,0.009587094753998323
0.9599858156916035,0.0012263889882229546,0.05,0.9828961633009901,0.005914150715575842
0.9584514971043048,-0.0002449847752104587,0.05,0.9828961633009901,0.005914150715575842
0.9583422067938021,0.0005464642431466045,0.05,0.9548591592163848,0.0017711223945509136
0.9583151866374275,0.0012182239649131182,0.05,0.9548591592163848,0.0017711223945509136
0.9585440012753733,0.0019639039536574624,0.05,0.9717338843965824,0.010850681955352685
0.9586745901052907,0.0032539615205752254,0.05,0.9717338843965824,0.010850681955352685
0.9587984431623117,0.0039795536906351335,0.05,0.9729509778645946,0.003973793948368136
0.958386649692315,0.004368073510470831,0.05,0.9729509778645946,0.003973793948368136
0.9573416691506993,0.004367392600364856,0.05,0.9729509778645946,0.003973793948368136
0.9554962102871726,0.0026945424676811536,0.05,0.9656182384959902,0.008726138908963958
0.9544707791820675,0.0027863136401573875,0.05,0.9736280805598584,0.01473038650950582
0.9537426761924073,0.0032668108846296067,0.05,0.9736280805598584,0.01473038650950582
0.9528672607695425,0.0030853961546713727,0.05,0.9516516917537313,-0.0010219819695576858
0.9527556072007823,0.003453036003911655,0.05,0.9516516917537313,-0.0010219819695576858
0.9516938680595306,0.0023214152833428746,0.05,0.9672703674550295,0.01258581368837176
0.9501273836488484,0.0016519863740403424,0.05,0.9672703674550295,0.01258581368837176
0.948131006532208,0.0014000810565965775,0.05,0.952092898125025,0.015772369867806627
0.9483784102154448,0.004249593432928357,0.05,0.952092898125025,0.015772369867806627
0.9474973269840513,0.005710310630080817,0.05,0.9531550025761911,-0.0025684131852219045
0.9464567935236187,0.006875000000000002,0.05,0.9531550025761911,-0.0025684131852219045
0.9434274647299938,0.005349934762404081,0.05,0.9531550025761911,-0.0025684131852219045
0.9409956362075543,0.003870636207554369,0.05,0.9336129853320171,0.006949389189372152
0.9395465401666011,0.002443973222265919,0.05,0.9735899368867424,0.03179756052254072
0.9382187380770699,0.002696343237314003,0.05,0.9735899368867424,0.03179756052254072
0.9366910833472385,0.0022941595551953476,0.05,0.9735899368867424,0.03179756052254072
0.9376637959407569,0.004746571585298959,0.05,0.921107376094471,0.018306386795482417
0.9387309418924878,0.006962840818321631,0.05,0.9655464960422924,0.013753197259863391
0.9378672345256683,0.006715505024017546,0.05,0.9655464960422924,0.013753197259863391
0.9374905954721477,0.0067949127196902,0.05,0.9308173193806233,0.01127835269760136
0.9366322549592294,0.005977066842306042,0.05,0.9308173193806233,0.01127835269760136
0.9364284304376849,0.0050473717459712025,0.05,0.9613574817033368,0.015766437817766665
0.9375190533806981,0.00455222558649628,0.05,0.9613574817033368,0.015766437817766665
0.9387602290877017,0.0049283397697203754,0.05,0.9613574817033368,0.015766437817766665
0.9381990587695133,0.004493457300275483,0.05,0.9360273902730464,0.018934464557174575
0.936293140420057,0.003105198294039862,0.05,0.9587610516540904,0.008739351577075392
0.936098137060802,0.0023817808840016228,0.05,0.9587610516540904,0.008739351577075392
0.9377104838901934,0.002960794106778874,0.05,0.9744005301234068,0.005205145490805572
0.9370400157982592,0.0015956164301895804,0.05,0.9744005301234068,0.005205145490805572
0.9361472195732508,0.0008911074025509608,0.05,0.944923886291823,0.017337023080495787
0.9360685673839185,-0.0004754154497228337,0.05,0.944923886291823,0.017337023080495787
0.9369459040491382,-0.000384973761106803,0.05,0.969146269200861,0.0011134569235748987
0.9358375087945243,-0.0016236987085464876,0.05,0.969146269200861,0.0011134569235748987
0.9331810891513989,-0.00468092226818133,0.05,0.9307621729363925,0.010038463240838978
0.9334409807579966,-0.005120621669309361,0.05,0.9307621729363925,0.010038463240838978
0.9344715332316383,-0.005195729105838327,0.05,0.9645105453986383,0.014601701842485385
0.9344301784585662,-0.004804286165734523,0.05,0.9645105453986383,0.014601701842485385
0.9348267237783074,-0.0030112067938021445,0.05,0.9424217675287521,0.004722351841613265
0.9353413548225529,-0.0009401882393627162,0.05,0.9424217675287521,0.004722351841613265
0.9353174075751436,-0.001966604295282816,0.05,0.9492527410648564,0.003466100012945872
0.9349067859826125,-0.005088785732174161,0.05,0.9492527410648564,0.003466100012945872
0.9367438959483138,-0.005685031767412475,0.05,0.9320456888976042,0.004134619239362198
0.9371637641319497,-0.007479495121573486,0.05,0.9320456888976042,0.004134619239362198
0.9354705331171618,-0.011442300081064326,0.05,0.964234386062074,0.005347030344531631
0.9369823464716192,-0.011091807646911549,0.05,0.964234386062074,0.005347030344531631
0.9387052960420467,-0.010253986556544744,0.05,0.9486677820350081,0.005120704898180171
0.9390775711746956,-0.009484572951826628,0.05,0.9486677820350081,0.005120704898180171
0.9373861536695584,-0.006977602039583382,0.05,0.9486677820350081,0.005120704898180171
0.9332029188225756,-0.001728245189441808,0.05,0.9755605365119088,0.0021326269128198014
0.9284040968903086,0.007699255056675289,0.05,0.9660127511405848,0.006578318094907749
0.9131539178281448,0.0061780021580246335,0.05,0.9660127511405848,0.006578318094907749
0.8961758897921235,0.0049387783684561835,0.05,0.964384861299982,0.006328909200304
0.8764578309805419,-0.0035832077451354435,0.05,0.964384861299982,0.006328909200304
0.8557761975584799,-0.014340897246745829,0.05,0.9478125623085982,0.006288213660730496
0.8297849262122275,-0.02402056260943102,0.05,0.9478125623085982,0.006288213660730496
0.7907053463505346,-0.01116637521009906,0.05,0.9287926524438045,0.006073369072976587
0.7446996459607338,-0.006958647140864714,0.05,0.9287926524438045,0.006073369072976587
0.7043472082407352,-0.005474313772598955,0.05,0.8791044128669954,0.006509942581800119
0.6506008848845388,-0.0006120694793815044,0.05,0.8791044128669954,0.006509942581800119
0.595019139744553,0.0026651819255125043,0.05,0.699866093126099,0.008382196890363344
0.5367851942557501,0.0028780419497080206,0.05,0.699866093126099,0.008382196890363344
0.4778737893808684,0.0019275260950383684,0.05,0.6537898011959434,0.01105702191781024
0.41863429439809297,0.001586706197854589,0.05,0.6537898011959434,0.01105702191781024
0.3616095133877989,-0.0007196228159103103,0.05,0.6537898011959434,0.01105702191781024
0.30763908706274956,-0.0052305699898694945,0.05,0.5131052783457624,0.014316275569766168
0.2555681203074723,-0.012595810690025026,0.05,0.3486428811119036,0.010305645529029706
0.21201243516210966,-0.01135176836030192,0.05,0.3486428811119036,0.010305645529029706
0.16987233960757198,-0.00997457353852756,0.05,0.16729582096337542,0.008242320540071969
0.13128142508735735,-0.001380176145782399,0.05,0.16729582096337542,0.008242320540071969
0.09318133429844629,0.008596218187017444,0.05,0.14572473855422194,0.006748974842468545
0.05941533629986638,0.01689732833078832,0.05,0.14572473855422194,0.006748974842468545
