# diff_v,diff_w,# v_mps,w_radps,dt_s,cmd_v,cmd_w,a_v,a_w,err_v,err_w,v_x_w
0.023352491201615144,-0.015129276386286986,-0.15283144901610024,0.10220048598688124,0.05,0.21172236388958368,0.1495596966927358,0.4670498240323029,-0.3025855277257397,0.3645538129056839,0.04735921070585457,-0.015619448363524706
0.03427458613075578,-0.0020545826180236038,-0.11855686288534446,0.10014590336885763,0.05,0.21172236388958368,0.1495596966927358,0.6854917226151155,-0.041091652360472075,0.33027922677492816,0.04941379332387817,-0.01187298413423061
0.04054583785554702,0.0026318081925248704,-0.07801102502979744,0.1027777115613825,0.05,0.3101571485801138,0.14243698771492852,0.8109167571109405,0.05263616385049741,0.38816817360991124,0.039659276153546016,-0.008017794629120311
0.15351389157171086,0.03136133657983482,0.07550286654191342,0.13413904814121733,0.05,0.1766743489205977,0.12325932511048182,3.070277831434217,0.6272267315966964,0.10117148237868427,-0.010879723030735505,0.010127882649865631
0.044694347202184945,-0.015821549691124426,0.12019721374409836,0.1183174984500929,0.05,0.40328684912525703,0.021118113458159057,0.8938869440436988,-0.3164309938224885,0.28308963538115867,-0.09719938499193384,0.014221433650872844
0.04057767183942562,-0.027201747115234112,0.16077488558352399,0.09111575133485879,0.05,0.3342407029563218,0.011681667606985349,0.8115534367885124,-0.5440349423046822,0.17346581737279781,-0.07943408372787344,0.014649124495718745
0.03597213425244772,-0.027570905826562103,0.1967470198359717,0.06354484550829669,0.05,-0.13734685314060546,0.03760633584769507,0.7194426850489544,-0.5514181165312421,-0.33409387297657717,-0.025938509660601614,0.012502258979694605
0.03054102442004772,-0.01935059485536844,0.22728804425601942,0.044194250652928244,0.05,-0.13734685314060546,0.03760633584769507,0.6108204884009544,-0.38701189710736883,-0.3646348973966249,-0.006587914805233172,0.01004482479826437
0.02169806950472644,-0.012148833096977986,0.24898611376074586,0.03204541755595026,0.05,0.3874695142342203,0.01857793040981305,0.43396139009452883,-0.24297666193955972,0.13848340047347446,-0.013467487146137207,0.007978863981096434
0.010626485333251834,0.003920607359111934,0.2596125990939977,0.03596602491506219,0.05,0.39279610470224957,0.019810441267771275,0.21252970666503668,0.07841214718223868,0.13318350560825187,-0.016155583647290916,0.009337233207278773
0.00946894259998804,0.002184341658222573,0.26908154169398574,0.038150366573284765,0.05,0.39279610470224957,0.019810441267771275,0.1893788519997608,0.04368683316445146,0.12371456300826383,-0.01833992530551349,0.010265559453730165
0.0056296336437755,0.007032303261322405,0.27471117533776124,0.04518266983460717,0.05,0.2501653230665883,0.07556460212505074,0.11259267287551,0.1406460652264481,-0.024545852271172952,0.030381932290443572,0.012412184335162946
0.018050017423984488,-0.020037824258647332,0.2927611927617457,0.025144845575959838,0.05,0.4792330516949162,0.016041524471393287,0.36100034847968976,-0.4007564851729466,0.18647185893317048,-0.009103321104566551,0.007361434982627907
0.010205272833600176,-0.003023073247506357,0.3029664655953459,0.02212177232845348,0.05,0.5650015542722483,0.037279344563946284,0.20410545667200353,-0.060461464950127136,0.2620350886769024,0.015157572235492803,0.006702155175056477
0.02681217135894698,-0.01604852657847146,0.3297786369542929,0.0060732457499820215,0.05,0.41988199055112957,0.14631279631907046,0.5362434271789396,-0.3209705315694292,0.09010335359683669,0.14023955056908843,0.0020028267053175232
0.005385480222867778,0.029125603999043192,0.33516411717716066,0.035198849749025214,0.05,0.41988199055112957,0.14631279631907046,0.10770960445735556,0.5825120799808639,0.08471787337396891,0.11111394657004525,0.011797391401783559
0.004422709072199882,0.05408745338077021,0.33958682624936054,0.08928630312979542,0.05,0.7404440828047999,0.13050519115783785,0.08845418144399764,1.081749067615404,0.40085725655543936,0.041218888028042425,0.030320452307385573
0.0313268869767267,0.03514219717429358,0.37091371322608724,0.124428500304089,0.05,0.7127148815908114,0.12519580505052058,0.626537739534534,0.7028439434858715,0.3418011683647242,0.0007673047464315796,0.046152237078942976
0.05841505626511484,0.0034014031935981903,0.4293287694912021,0.1278299034976872,0.05,0.6465000606698338,0.2152023778556001,1.1683011253022968,0.0680280638719638,0.2171712911786317,0.0873724743579129,0.05488105517284115
0.07310712286597892,-0.012872297910030181,0.502435892357181,0.11495760558765701,0.05,0.6465000606698338,0.2152023778556001,1.4621424573195785,-0.2574459582006036,0.14406416831265278,0.10024477226794308,0.057758827146679306
0.04627721568005505,0.016147736379278535,0.548713108037236,0.13110534196693555,0.05,0.7035204041610316,0.14818987135204748,0.925544313601101,0.3229547275855707,0.1548072961237955,0.01708452938511193,0.07193921967096188
0.05563289945969474,0.007788512099166062,0.6043460074969308,0.1388938540661016,0.05,0.7035204041610316,0.14818987135204748,1.1126579891938948,0.15577024198332123,0.09917439666410077,0.009296017285945868,0.08393994617070985
0.05528044366996221,-0.01070451999377578,0.659626451166893,0.12818933407232583,0.05,0.7035204041610316,0.14818987135204748,1.1056088733992442,-0.2140903998755156,0.04389395299413856,0.020000537279721647,0.08455707551157557
0.025002515832916017,0.011279876582668824,0.684628966999809,0.13946921065499465,0.05,0.6626710511624418,0.17135769014981014,0.5000503166583203,0.22559753165337648,-0.02195791583736717,0.03188847949481549,0.09548466161900775
0.008311769767000654,0.008343772177623276,0.6929407367668097,0.14781298283261793,0.05,0.6688185188135455,0.15636900426965297,0.16623539534001308,0.16687544355246553,-0.02412221795326419,0.008556021437035044,0.10242563722773405
-0.0442057164442714,0.07681710078181397,0.6487350203225383,0.2246300836144319,0.05,0.6688185188135455,0.15636900426965297,-0.8841143288854281,1.5363420156362795,0.020083498491007212,-0.06826107934477893,0.14572540185866195
-0.006530003990850131,0.006224963711701087,0.6422050163316881,0.230855047326133,0.05,0.6688185188135455,0.15636900426965297,-0.1306000798170026,0.12449927423402174,0.026613502481857343,-0.07448604305648002,0.14825626943833187
0.0018471805205831915,-0.019428729810930995,0.6440521968522713,0.211426317515202,0.05,0.5249192422454552,0.21460215145128664,0.03694361041166383,-0.3885745962186199,-0.11913295460681617,0.0031758339360846433,0.1361695842680517
-0.013814398661977978,-0.01963213587692883,0.6302377981902934,0.19179418163827316,0.05,0.353567427589413,0.2627667398468867,-0.27628797323955956,-0.3926427175385766,-0.27667037060088034,0.07097255820861353,0.12087594274141447
-0.0367311203939662,0.004324057092945421,0.5935066777963272,0.19611823873121859,0.05,0.3557373195450596,0.26379415937967593,-0.734622407879324,0.08648114185890843,-0.23776935825126755,0.06767592064845734,0.11639748432463252
-0.09969368238539689,0.08580515509439668,0.49381299541093027,0.28192339382561526,0.05,0.3557373195450596,0.26379415937967593,-1.9938736477079377,1.7161031018879336,-0.13807567586587066,-0.018129234445939335,0.13921743558144245
-0.05702109525354765,0.019624554238100778,0.4367919001573826,0.30154794806371604,0.05,0.40105940534008583,0.18979248237060226,-1.140421905070953,0.39249108476201555,-0.03573249481729679,-0.11175546569311379,0.13171370122331025
-0.04473867820532007,-0.004666224365548088,0.39205322195206255,0.29688172369816795,0.05,0.32104844274258426,0.2357459857996729,-0.8947735641064014,-0.09332448731096177,-0.07100477920947829,-0.06113573789849505,0.11639343631454875
-0.031871858927994545,-0.02920950094613256,0.360181363024068,0.2676722227520354,0.05,0.32104844361406915,0.2357459864751772,-0.6374371785598909,-0.5841900189226512,-0.039132919409998856,-0.0319262362768582,0.09641054603451006
-0.03319364755307169,-0.02209148818369272,0.3269877154709963,0.24558073456834267,0.05,0.4003169122068503,0.14871520373824682,-0.6638729510614338,-0.4418297636738544,0.07332919673585397,-0.09686553083009586,0.0803018833601915
0.002806399371803936,-0.05265131354958366,0.32979411484280025,0.192929421018759,0.05,0.4003169122068503,0.14871520373824682,0.05612798743607872,-1.0530262709916731,0.07052279736405004,-0.0442142172805122,0.06362698763201557
0.009255130124648514,-0.03284741501206903,0.33904924496744876,0.16008200600668998,0.05,0.49680088686419177,-0.0737351762109748,0.18510260249297028,-0.6569483002413806,0.157751641896743,-0.2338171822176648,0.054275683269442834
0.03749121733111127,-0.05320274775838266,0.37654046229856003,0.10687925824830732,0.05,0.49680095163257726,-0.07373518718133347,0.7498243466222254,-1.064054955167653,0.12026048933401723,-0.18061444542964078,0.04024436531094482
0.03195020431644485,-0.04140848040164735,0.4084906666150049,0.06547077784665997,0.05,0.4715485267991897,0.0758075210649108,0.639004086328897,-0.828169608032947,0.0630578601841848,0.01033674321825083,0.026744201686385027
0.019184591470276458,-0.022669876038274986,0.42767525808528134,0.042800901808384986,0.05,0.4715485267991897,0.0758075210649108,0.38369182940552915,-0.4533975207654997,0.04387326871390834,0.033006619256525815,0.018304886727183833
0.024622772535599025,-0.02209893242926545,0.45229803062088036,0.020701969379119535,0.05,0.46394125585938634,-0.016080538745357593,0.4924554507119805,-0.441978648585309,0.011643225238505972,-0.03678250812447713,0.009363459980149536
0.02248314484303221,-0.018983204471902156,0.4747811754639126,0.0017187649072173798,0.05,0.4639411702057008,-0.016075275085360906,0.4496628968606442,-0.3796640894380431,-0.010840005258211771,-0.017794039992578285,0.0008160372229947902
0.016653503311534257,-0.0062609260024936225,0.49143467877544683,-0.004542161095276243,0.05,0.45022219295354193,0.0674914785712793,0.33307006623068514,-0.12521852004987244,-0.0412124858219049,0.07203363966655554,-0.002232175478803412
0.015594766218829548,-0.011138457227246034,0.5070294449942764,-0.015680618322522277,0.05,0.45022219295354193,0.0674914785712793,0.31189532437659095,-0.22276914454492067,-0.056807252040734446,0.08317209689380158,-0.00795053520523555
-0.03144588172177021,0.05153936961872356,0.47558356327250617,0.03585875129620129,0.05,0.45022219295354193,0.0674914785712793,-0.6289176344354042,1.030787392374471,-0.025361370318964238,0.03163272727507801,0.01705383271595001
-0.015152644925840175,0.013876547467493942,0.460430918346666,0.04973529876369523,0.05,0.4313926595127313,0.06020756077505213,-0.3030528985168035,0.2775309493498788,-0.029038258833934683,0.010472262011356898,0.022899669284013997
-0.02275521593037788,0.010753075755013927,0.4376757024162881,0.060488374518709156,0.05,0.05,-0.035949571022731705,-0.4551043186075576,0.21506151510027854,-0.3876757024162881,-0.09643794554144086,0.026474291805495532
-0.02961513961527723,-0.0034825062959254055,0.4080605628010109,0.05700586822278375,0.05,0.05,-0.035949571022731705,-0.5923027923055446,-0.06965012591850811,-0.3580605628010109,-0.09295543924551546,0.0232618466699494
-0.05394874798972843,0.014713934595460831,0.35411181481128245,0.07171980281824458,0.05,0.05,0.027366194448753066,-1.0789749597945686,0.2942786919092166,-0.30411181481128247,-0.044353608369491516,0.02539682953387592
-0.05943327638643309,0.003194702636951166,0.29467853842484937,0.07491450545519575,0.05,0.05,0.027356325600767065,-1.1886655277286617,0.06389405273902332,-0.24467853842484938,-0.04755817985442869,0.02207569697435749
-0.05526370738605091,-0.010796988022690926,0.23941483103879846,0.06411751743250482,0.05,0.05,-0.05,-1.1052741477210182,-0.21593976045381852,-0.18941483103879847,-0.11411751743250483,0.015350684602730357
-0.05625207798063986,-0.026943971399169202,0.1831627530581586,0.03717354603333562,0.05,0.05,-0.05,-1.1250415596127972,-0.538879427983384,-0.1331627530581586,-0.08717354603333563,0.006808809032399944
-0.06415677545074921,-0.020626391832790483,0.11900597760740939,0.016547154200545137,0.05,-0.049999999999999996,-0.05,-1.2831355090149843,-0.41252783665580967,-0.16900597760740937,-0.06654715420054513,0.001969210262256425
-0.06688536655191746,-0.019295491586128758,0.052120611055491935,-0.00274833738558362,0.05,-0.05,-0.05,-1.3377073310383492,-0.38590983172257515,-0.10212061105549194,-0.047251662614416386,-0.00014324502392327142
-0.11239342901283525,-0.0038705163934030216,-0.06027281795734331,-0.006618853778986642,0.05,-0.05,0.014628534500834778,-2.247868580256705,-0.07741032786806043,0.010272817957343305,0.021247388279821422,0.0003989369689071357
-0.0037541501899042012,0.01021050792866587,-0.06402696814724751,0.0035916541496792296,0.05,-0.05,0.030395107444042866,-0.07508300379808402,0.2042101585733174,0.014026968147247507,0.026803453294363636,-0.00022996272583744137
0.00614869981298017,0.0031930843835792913,-0.05787826833426734,0.006784738533258521,0.05,-0.05,0.021147579418577898,0.1229739962596034,0.06386168767158582,0.007878268334267337,0.014362840885319377,-0.00039268891740578006
0.0075726998680534785,-0.04012170224437767,-0.05030556846621386,-0.033336963711119154,0.05,-0.05,0.05,0.15145399736106957,-0.8024340448875534,0.0003055684662138583,0.08333696371111915,0.0016770349104253915
3.481784919481812e-05,0.01630995795227512,-0.05027075061701904,-0.017027005758844034,0.05,-0.05,0.043077849658959264,0.0006963569838963624,0.3261991590455024,0.0002707506170190402,0.0601048554178033,0.0008559603602573955
0.10210658449653992,-0.02828926219086708,0.051835833879520885,-0.045316267949711116,0.05,0.05000000000000001,-0.05,2.042131689930798,-0.5657852438173416,-0.0018358338795208748,-0.004683732050288887,-0.002349006537481082
-0.10356502389024927,0.005347552965803526,-0.05172919001072839,-0.03996871498390759,0.05,-0.05,-0.05,-2.0713004778049853,0.10695105931607052,0.001729190010728389,-0.010031285016092413,0.0020675492518872026
-0.0005312045472570248,0.0020034519452505894,-0.052260394557985416,-0.037965263038657,0.05,-0.05,-0.05,-0.010624090945140496,0.04006903890501179,0.0022603945579854137,-0.012034736961343002,0.0019840796258979152
0.00140277896982368,-0.023374968137666444,-0.050857615588161736,-0.061340231176323444,0.05,-0.05,-0.05,0.0280555793964736,-0.4674993627533289,0.0008576155881617337,0.011340231176323441,0.0031196178972544317
0.0006249404031133457,0.0022634793258400274,-0.05023267518504839,-0.05907675185048342,0.05,-0.05,-0.05,0.012498808062266914,0.04526958651680055,0.00023267518504838797,0.009076751850483414,0.0029675832866930397
0.1008091005033754,0.07304890121382922,0.050576425318327005,0.013972149363345798,0.05,0.05,0.022598234630627292,2.016182010067508,1.4609780242765842,-0.0005764253183270021,0.008626085267281494,0.0007066613688117689
0.0021134607351419935,0.007259852805929071,0.052689886053469,0.021232002169274868,0.05,0.05,0.049999999999999996,0.04226921470283987,0.1451970561185814,-0.0026898860534689956,0.028767997830725128,0.0011187117749860995
0.0018576614299683422,0.004405872574540871,0.05454754748343734,0.02563787474381574,0.05,0.05,0.049999999999999996,0.037153228599366844,0.08811745149081743,-0.004547547483437338,0.024362125256184256,0.001398483189962708
-0.003752342008067025,0.003024454076369379,0.050795205475370316,0.02866232882018512,0.05,0.05,0.05000000000000001,-0.0750468401613405,0.06048908152738758,-0.0007952054753703128,0.02133767117981489,0.0014559088818239315
-0.0007816920423922291,-0.02049847807284916,0.050013513432978086,0.008163850747335957,0.05,0.05,0.0022301186510908263,-0.015633840847844582,-0.4099695614569832,-1.3513432978083662e-05,-0.0059337320962451305,0.0004083028590167151
0.0012683206617533013,0.004402575770788404,0.05128183409473139,0.012566426518124361,0.05,0.05,0.05,0.025366413235066027,0.08805151541576808,-0.001281834094731385,0.03743357348187564,0.0006444293998660865
0.0034990545862230993,0.029464462162830073,0.05478088868095449,0.042030888680954434,0.05,0.05,0.049999999999999996,0.06998109172446199,0.5892892432566014,-0.004780888680954484,0.007969111319045562,0.002302489433992955
