#v_mps,w_radps,dt_s,cmd_v,cmd_w
0.967,-0.026,1.0728836059570312e-05,0.9684168794122757,-0.03314310627753033
0.968,-0.024,0.04401731491088867,0.9684168794122757,-0.03314310627753033
0.969,-0.019,1.4066696166992188e-05,0.9684168794122757,-0.03314310627753033
0.971,-0.02,0.044080495834350586,0.970626481187909,-0.033888194154170895
0.971,-0.02,1.9788742065429688e-05,0.970626481187909,-0.033888194154170895
0.97,-0.029,0.04386711120605469,0.970626481187909,-0.033888194154170895
0.963,-0.019,1.1682510375976562e-05,0.970626481187909,-0.033888194154170895
0.962,-0.025,0.04399871826171875,0.9715936212644611,-0.036155611857543006
0.962,-0.025,1.3828277587890625e-05,0.9715936212644611,-0.036155611857543006
0.958,-0.026,1.1205673217773438e-05,0.9715936212644611,-0.036155611857543006
0.962,-0.033,0.044053077697753906,0.9715936212644611,-0.036155611857543006
0.961,-0.021,1.7881393432617188e-05,0.9715936212644611,-0.036155611857543006
0.962,-0.024,0.012994527816772461,0.9715936212644611,-0.036155611857543006
0.959,-0.024,0.020173072814941406,0.965214831599029,-0.034739672061734214
0.959,-0.022,0.042737483978271484,0.965214831599029,-0.034739672061734214
0.959,-0.022,2.2411346435546875e-05,0.965214831599029,-0.034739672061734214
0.952,-0.02,0.04402804374694824,0.965214831599029,-0.034739672061734214
0.96,-0.027,1.6450881958007812e-05,0.965214831599029,-0.034739672061734214
0.957,-0.027,0.04792284965515137,0.9556185603488161,-0.03577865824427047
0.957,-0.027,1.1682510375976562e-05,0.9556185603488161,-0.03577865824427047
0.956,-0.009,0.044092416763305664,0.9556185603488161,-0.03577865824427047
0.955,-0.03,1.1205673217773438e-05,0.9556185603488161,-0.03577865824427047
0.948,-0.026,0.04398155212402344,0.9586853078866057,-0.03715110618958609
0.954,-0.026,2.5272369384765625e-05,0.9586853078866057,-0.03715110618958609
0.946,-0.025,2.3365020751953125e-05,0.9586853078866057,-0.03715110618958609
0.95,-0.027,0.04384255409240723,0.9586853078866057,-0.03715110618958609
0.949,-0.024,8.344650268554688e-06,0.9586853078866057,-0.03715110618958609
0.949,-0.024,0.013099431991577148,0.9586853078866057,-0.03715110618958609
0.95,-0.019,0.06290102005004883,0.9524347216752241,-0.037464256557105675
0.95,-0.019,8.821487426757812e-06,0.9524347216752241,-0.037464256557105675
0.943,-0.029,0.04501628875732422,0.9524347216752241,-0.037464256557105675
0.944,-0.026,1.1682510375976562e-05,0.9524347216752241,-0.037464256557105675
0.948,-0.032,0.042974233627319336,0.9462930977238238,-0.03900923827422151
0.948,-0.027,8.106231689453125e-06,0.9462930977238238,-0.03900923827422151
0.953,-0.033,0.04396677017211914,0.9462930977238238,-0.03900923827422151
0.946,-0.028,7.3909759521484375e-06,0.9462930977238238,-0.03900923827422151
0.946,-0.028,0.04398345947265625,0.9549817985278751,-0.038809907019821115
0.945,-0.03,9.059906005859375e-06,0.9549817985278751,-0.038809907019821115
0.945,-0.03,0.04403853416442871,0.9549817985278751,-0.038809907019821115
0.934,-0.031,1.2159347534179688e-05,0.9549817985278751,-0.038809907019821115
0.944,-0.024,5.245208740234375e-06,0.9549817985278751,-0.038809907019821115
0.936,-0.032,0.04395627975463867,0.9464172334956059,-0.04028436308083093
0.943,-0.024,4.696846008300781e-05,0.9464172334956059,-0.04028436308083093
0.936,-0.033,0.013052940368652344,0.9464172334956059,-0.04028436308083093
0.936,-0.033,0.020023107528686523,0.9464172334956059,-0.04028436308083093
0.942,-0.027,0.042856454849243164,0.9464172334956059,-0.04028436308083093
0.941,-0.013,8.344650268554688e-06,0.9464172334956059,-0.04028436308083093
0.94,-0.031,0.048012495040893555,0.9438300242888052,-0.03984532424458686
0.944,-0.026,9.059906005859375e-06,0.9438300242888052,-0.03984532424458686
0.944,-0.021,0.04400467872619629,0.9438300242888052,-0.03984532424458686
0.951,-0.025,1.0251998901367188e-05,0.9438300242888052,-0.03984532424458686
0.948,-0.01,0.04805469512939453,0.9463846514286157,-0.03938242725676379
0.952,-0.028,5.841255187988281e-05,0.9463846514286157,-0.03938242725676379
0.958,-0.015,1.0013580322265625e-05,0.9463846514286157,-0.03938242725676379
0.954,-0.019,0.04392385482788086,0.9463846514286157,-0.03938242725676379
0.951,-0.026,1.7404556274414062e-05,0.9463846514286157,-0.03938242725676379
0.958,-0.016,0.013050079345703125,0.9463846514286157,-0.03938242725676379
0.961,-0.024,0.019936323165893555,0.9463846514286157,-0.03938242725676379
0.961,-0.024,0.043044328689575195,0.9593212955234474,-0.03718514695625256
0.961,-0.024,2.6226043701171875e-05,0.9593212955234474,-0.03718514695625256
0.955,-0.021,0.04386019706726074,0.9593212955234474,-0.03718514695625256
0.951,-0.036,1.33514404296875e-05,0.9593212955234474,-0.03718514695625256
0.951,-0.036,0.044042348861694336,0.9563501872077961,-0.038059602328561815
0.945,-0.031,1.6927719116210938e-05,0.9563501872077961,-0.038059602328561815
0.944,-0.024,0.044075727462768555,0.9563501872077961,-0.038059602328561815
0.953,-0.026,2.7179718017578125e-05,0.9563501872077961,-0.038059602328561815
0.953,-0.026,0.04394721984863281,0.9467286838382483,-0.037502017868094775
0.946,-0.014,2.1457672119140625e-05,0.9467286838382483,-0.037502017868094775
0.949,-0.026,0.04384350776672363,0.9467286838382483,-0.037502017868094775
0.94,-0.031,1.0013580322265625e-05,0.9467286838382483,-0.037502017868094775
0.94,-0.031,5.9604644775390625e-06,0.9467286838382483,-0.037502017868094775
0.948,-0.023,0.04399847984313965,0.9506455208902111,-0.03574999924146374
0.947,-0.024,1.6927719116210938e-05,0.9506455208902111,-0.03574999924146374
0.95,-0.026,0.013177633285522461,0.9506455208902111,-0.03574999924146374
0.945,-0.026,0.02008962631225586,0.9506455208902111,-0.03574999924146374
0.956,-0.023,0.042786598205566406,0.9506455208902111,-0.03574999924146374
0.942,-0.022,2.4080276489257812e-05,0.9506455208902111,-0.03574999924146374
0.952,-0.018,0.04389619827270508,0.957683730905738,-0.03540021527352616
0.952,-0.018,2.0742416381835938e-05,0.957683730905738,-0.03540021527352616
0.952,-0.018,0.043970346450805664,0.957683730905738,-0.03540021527352616
0.955,-0.019,1.2636184692382812e-05,0.957683730905738,-0.03540021527352616
0.954,-0.03,0.04405999183654785,0.9545715659846984,-0.03340414217176857
0.954,-0.03,1.9788742065429688e-05,0.9545715659846984,-0.03340414217176857
0.961,-0.027,0.04394030570983887,0.9545715659846984,-0.03340414217176857
0.953,-0.022,1.1205673217773438e-05,0.9545715659846984,-0.03340414217176857
0.951,-0.043,0.08795356750488281,0.9554623668024176,-0.033098344822379534
0.951,-0.043,9.775161743164062e-06,0.9554623668024176,-0.033098344822379534
0.949,-0.028,0.013108491897583008,0.9554623668024176,-0.033098344822379534
0.95,-0.03,0.0199737548828125,0.9554623668024176,-0.033098344822379534
0.944,-0.017,0.04315471649169922,0.9519182203641263,-0.033223193504348436
0.942,-0.031,3.170967102050781e-05,0.9519182203641263,-0.033223193504348436
0.942,-0.031,0.043732404708862305,0.9519182203641263,-0.033223193504348436
0.944,-0.028,9.059906005859375e-06,0.9519182203641263,-0.033223193504348436
0.944,-0.028,0.04801058769226074,0.9460511175923835,-0.03190780428015723
0.95,-0.009,2.288818359375e-05,0.9460511175923835,-0.03190780428015723
0.949,-0.04,0.043956756591796875,0.9460511175923835,-0.03190780428015723
0.939,-0.011,1.0967254638671875e-05,0.9460511175923835,-0.03190780428015723
0.939,-0.011,0.043962717056274414,0.943752871230284,-0.03020895506553775
0.953,-0.017,1.0013580322265625e-05,0.943752871230284,-0.03020895506553775
0.947,-0.021,4.76837158203125e-06,0.943752871230284,-0.03020895506553775
0.949,-0.013,0.04652714729309082,0.943752871230284,-0.03020895506553775
0.949,-0.013,3.62396240234375e-05,0.943752871230284,-0.03020895506553775
0.954,0.001,0.010579347610473633,0.943752871230284,-0.03020895506553775
0.953,-0.012,0.02003312110900879,0.943752871230284,-0.03020895506553775
0.949,-0.018,0.04688525199890137,0.9570052952789116,-0.02950419670984721
0.951,-0.016,1.3113021850585938e-05,0.9570052952789116,-0.02950419670984721
0.906,-0.08,0.0439908504486084,0.9570052952789116,-0.02950419670984721
0.906,-0.08,1.8358230590820312e-05,0.9570052952789116,-0.02950419670984721
0.975,0.014,0.04403829574584961,0.9149837966524365,-0.028528369828089192
0.91,-0.062,2.4080276489257812e-05,0.9149837966524365,-0.028528369828089192
0.942,-0.02,0.047902584075927734,0.9149837966524365,-0.028528369828089192
0.942,-0.018,9.775161743164062e-06,0.9149837966524365,-0.028528369828089192
0.923,-0.017,1.5020370483398438e-05,0.9149837966524365,-0.028528369828089192
0.902,-0.056,0.04403972625732422,0.9466828014634928,-0.028117953910373115
0.915,-0.012,2.5272369384765625e-05,0.9466828014634928,-0.028117953910373115
0.915,-0.012,0.01325225830078125,0.9466828014634928,-0.028117953910373115
0.884,-0.049,0.020009279251098633,0.9466828014634928,-0.028117953910373115
0.925,-0.009,0.04260373115539551,0.9466828014634928,-0.028117953910373115
0.925,-0.009,1.8835067749023438e-05,0.9466828014634928,-0.028117953910373115
0.91,-0.013,0.04402732849121094,0.9324173638512433,-0.024136037763696404
0.905,-0.045,1.52587890625e-05,0.9324173638512433,-0.024136037763696404
0.943,0.013,0.04417681694030762,0.9324173638512433,-0.024136037763696404
0.943,0.013,4.029273986816406e-05,0.9324173638512433,-0.024136037763696404
0.899,-0.054,0.043755531311035156,0.9486295091321281,-0.02126888938781016
0.915,-0.017,2.1696090698242188e-05,0.9486295091321281,-0.02126888938781016
0.938,0.005,0.04794955253601074,0.9486295091321281,-0.02126888938781016
0.91,-0.033,1.0728836059570312e-05,0.9486295091321281,-0.02126888938781016
0.927,-0.03,7.867813110351562e-06,0.9486295091321281,-0.02126888938781016
0.927,-0.03,0.043972015380859375,0.9198047300174799,-0.020031002439032598
0.92,-0.035,9.5367431640625e-06,0.9198047300174799,-0.020031002439032598
0.94,-0.015,0.01321554183959961,0.9198047300174799,-0.020031002439032598
0.95,-0.015,0.01984429359436035,0.9198047300174799,-0.020031002439032598
0.969,-0.007,0.04304671287536621,0.9198047300174799,-0.020031002439032598
0.937,-0.034,2.6941299438476562e-05,0.9198047300174799,-0.020031002439032598
0.946,-0.033,0.04390549659729004,0.971936021885336,-0.017173811072091257
0.951,-0.005,1.8358230590820312e-05,0.971936021885336,-0.017173811072091257
0.903,-0.072,0.04393911361694336,0.971936021885336,-0.017173811072091257
0.941,-0.026,7.3909759521484375e-06,0.971936021885336,-0.017173811072091257
0.941,-0.026,0.04409527778625488,0.9143866661609336,-0.013570095284591768
0.963,0.008,2.4557113647460938e-05,0.9143866661609336,-0.013570095284591768
0.928,-0.065,0.04402947425842285,0.9143866661609336,-0.013570095284591768
0.955,-0.006,4.506111145019531e-05,0.9143866661609336,-0.013570095284591768
0.944,-0.021,0.04380631446838379,0.9602314661092913,-0.011639121520851612
0.944,-0.021,7.62939453125e-06,0.9602314661092913,-0.011639121520851612
0.907,-0.044,7.867813110351562e-06,0.9602314661092913,-0.011639121520851612
0.96,0.036,0.04398941993713379,0.9602314661092913,-0.011639121520851612
0.891,-0.054,8.821487426757812e-06,0.9602314661092913,-0.011639121520851612
0.921,-0.025,0.013106107711791992,0.9602314661092913,-0.011639121520851612
0.949,0.028,0.019958972930908203,0.9602314661092913,-0.011639121520851612
0.892,-0.053,0.043070077896118164,0.9307962097440773,-0.007127708908517531
0.942,-0.017,2.7418136596679688e-05,0.9307962097440773,-0.007127708908517531
0.924,-0.017,0.043856143951416016,0.9307962097440773,-0.007127708908517531
0.936,-0.009,9.5367431640625e-06,0.9307962097440773,-0.007127708908517531
0.936,-0.005,0.044049739837646484,0.9335037563212817,-0.005289453800906849
0.948,0.004,3.075599670410156e-05,0.9335037563212817,-0.005289453800906849
0.948,0.004,0.04388427734375,0.9335037563212817,-0.005289453800906849
0.933,-0.005,1.1444091796875e-05,0.9335037563212817,-0.005289453800906849
0.936,0.005,0.04396629333496094,0.9397773482439327,-0.0028599844882986687
0.931,-0.011,1.1444091796875e-05,0.9397773482439327,-0.0028599844882986687
0.931,-0.011,0.0440065860748291,0.9397773482439327,-0.0028599844882986687
0.909,-0.051,8.344650268554688e-06,0.9397773482439327,-0.0028599844882986687
0.967,0.049,1.0251998901367188e-05,0.9397773482439327,-0.0028599844882986687
0.91,-0.055,0.0440373420715332,0.9397773482439327,-0.0028599844882986687
0.935,-0.004,2.4080276489257812e-05,0.9397773482439327,-0.0028599844882986687
0.933,-0.006,0.013215303421020508,0.9213908994729482,-0.0003973895606235915
0.949,0.022,0.019856691360473633,0.9213908994729482,-0.0003973895606235915
0.937,0.006,0.042913198471069336,0.9213908994729482,-0.0003973895606235915
0.937,0.006,0.00016641616821289062,0.9213908994729482,-0.0003973895606235915
0.945,0.039,0.04375505447387695,0.9453300972282811,0.0024368105099668636
0.883,-0.056,7.867813110351562e-06,0.9453300972282811,0.0024368105099668636
0.926,-0.001,0.043996572494506836,0.9453300972282811,0.0024368105099668636
0.896,-0.029,1.3589859008789062e-05,0.9453300972282811,0.0024368105099668636
0.919,0.002,0.04407477378845215,0.9453300972282811,0.0024368105099668636
0.907,-0.01,3.170967102050781e-05,0.9453300972282811,0.0024368105099668636
0.929,0.009,0.043988943099975586,0.9097507479216462,0.0068412105833800035
0.905,-0.019,8.58306884765625e-06,0.9097507479216462,0.0068412105833800035
0.905,-0.019,0.043891191482543945,0.9097507479216462,0.0068412105833800035
0.916,-0.002,1.7404556274414062e-05,0.9097507479216462,0.0068412105833800035
0.899,-0.024,6.4373016357421875e-06,0.9097507479216462,0.0068412105833800035
0.899,-0.024,0.04797530174255371,0.927350238948857,0.010990456695420916
0.91,-0.001,1.9788742065429688e-05,0.927350238948857,0.010990456695420916
0.91,-0.001,0.009049177169799805,0.927350238948857,0.010990456695420916
0.889,-0.04,0.019982576370239258,0.927350238948857,0.010990456695420916
0.908,0.002,0.04301786422729492,0.9220295014666554,0.012269731121144085
0.924,0.014,2.1457672119140625e-05,0.9220295014666554,0.012269731121144085
0.924,0.014,0.04793190956115723,0.9220295014666554,0.012269731121144085
0.893,-0.033,1.2636184692382812e-05,0.9220295014666554,0.012269731121144085
0.904,-0.019,0.04399514198303223,0.9220295014666554,0.012269731121144085
0.904,-0.019,1.7404556274414062e-05,0.9220295014666554,0.012269731121144085
0.887,-0.039,0.04405856132507324,0.9071321311641664,0.015802637362406127
0.903,-0.013,3.0040740966796875e-05,0.9071321311641664,0.015802637362406127
0.928,0.036,0.04393362998962402,0.9071321311641664,0.015802637362406127
0.874,-0.049,3.170967102050781e-05,0.9071321311641664,0.015802637362406127
0.906,0.001,3.910064697265625e-05,0.9071321311641664,0.015802637362406127
0.906,0.001,0.043907880783081055,0.8902784909285107,0.016605999610617844
0.902,-0.009,1.7404556274414062e-05,0.8902784909285107,0.016605999610617844
0.879,-0.031,0.013060331344604492,0.8902784909285107,0.016605999610617844
0.928,0.049,0.0199582576751709,0.8902784909285107,0.016605999610617844
0.928,0.049,0.042888641357421875,0.8945308837129997,0.01784464941426788
0.894,0.005,7.152557373046875e-06,0.8945308837129997,0.01784464941426788
0.894,0.005,0.04409360885620117,0.8945308837129997,0.01784464941426788
0.891,0.009,2.3126602172851562e-05,0.8945308837129997,0.01784464941426788
0.891,0.009,0.04790329933166504,0.8945308837129997,0.01784464941426788
0.876,-0.002,1.1682510375976562e-05,0.8945308837129997,0.01784464941426788
0.884,0.017,0.043996334075927734,0.9053242468729569,0.021403418849234593
0.85,-0.033,2.0265579223632812e-05,0.9053242468729569,0.021403418849234593
0.845,-0.035,0.04397726058959961,0.9053242468729569,0.021403418849234593
0.871,-0.022,9.298324584960938e-06,0.9053242468729569,0.021403418849234593
0.899,0.037,1.0013580322265625e-05,0.9053242468729569,0.021403418849234593
0.846,-0.05,0.04794430732727051,0.8875740267090376,0.0214800033908736
0.868,-0.011,1.0013580322265625e-05,0.8875740267090376,0.0214800033908736
0.908,0.031,0.00912618637084961,0.8875740267090376,0.0214800033908736
0.908,0.031,0.020014524459838867,0.8875740267090376,0.0214800033908736
0.878,-0.008,0.042859554290771484,0.9202331204622851,0.022868964045867825
0.898,0.037,7.867813110351562e-06,0.9202331204622851,0.022868964045867825
0.867,-0.021,0.04401755332946777,0.9202331204622851,0.022868964045867825
0.867,-0.021,8.58306884765625e-06,0.9202331204622851,0.022868964045867825
0.899,0.028,0.04399466514587402,0.9202331204622851,0.022868964045867825
0.899,0.028,1.9311904907226562e-05,0.9202331204622851,0.022868964045867825
0.897,0.0,0.04397225379943848,0.912174457285588,0.025666982374157193
0.897,0.0,8.821487426757812e-06,0.912174457285588,0.025666982374157193
0.908,0.016,0.04412388801574707,0.912174457285588,0.025666982374157193
0.911,0.02,5.125999450683594e-05,0.912174457285588,0.025666982374157193
0.911,0.02,0.043843746185302734,0.9225312072018802,0.025815603978537986
0.901,0.018,1.5974044799804688e-05,0.9225312072018802,0.025815603978537986
0.919,0.033,1.33514404296875e-05,0.9225312072018802,0.025815603978537986
0.912,0.036,0.0439600944519043,0.9225312072018802,0.025815603978537986
0.884,-0.022,8.344650268554688e-06,0.9225312072018802,0.025815603978537986
0.893,0.0,0.013091087341308594,0.9225312072018802,0.025815603978537986
0.88,-0.034,0.06296563148498535,0.9237394489244176,0.0269655939755305
0.907,0.006,2.765655517578125e-05,0.9237394489244176,0.0269655939755305
0.907,0.006,0.043913841247558594,0.9237394489244176,0.0269655939755305
0.887,-0.01,1.5974044799804688e-05,0.9237394489244176,0.0269655939755305
0.909,0.007,0.04394268989562988,0.9197845298114861,0.02819795413544964
0.929,0.058,7.152557373046875e-06,0.9197845298114861,0.02819795413544964
0.914,0.018,0.04402804374694824,0.9197845298114861,0.02819795413544964
0.9,0.003,1.0251998901367188e-05,0.9197845298114861,0.02819795413544964
0.916,0.013,0.04400944709777832,0.927927411270469,0.02900423428258599
0.916,0.013,1.4543533325195312e-05,0.927927411270469,0.02900423428258599
0.91,0.004,0.04808354377746582,0.927927411270469,0.02900423428258599
0.91,0.004,3.409385681152344e-05,0.927927411270469,0.02900423428258599
0.91,0.004,1.621246337890625e-05,0.927927411270469,0.02900423428258599
0.929,0.048,0.04386258125305176,0.9227123729782412,0.030084643622437547
0.911,0.002,2.1457672119140625e-05,0.9227123729782412,0.030084643622437547
0.907,0.017,0.009326457977294922,0.9227123729782412,0.030084643622437547
0.907,0.017,0.019756078720092773,0.9227123729782412,0.030084643622437547
0.925,0.038,0.042879581451416016,0.9227123729782412,0.030084643622437547
0.909,0.009,1.52587890625e-05,0.9227123729782412,0.030084643622437547
0.912,0.023,0.04792499542236328,0.9362131617485273,0.03026445935068025
0.912,0.023,9.5367431640625e-06,0.9362131617485273,0.03026445935068025
0.899,-0.001,0.0481112003326416,0.9362131617485273,0.03026445935068025
0.923,0.029,2.8371810913085938e-05,0.9362131617485273,0.03026445935068025
0.923,0.029,0.043898582458496094,0.9350341591714465,0.031033493692070886
0.918,0.019,1.33514404296875e-05,0.9350341591714465,0.031033493692070886
0.926,0.015,6.9141387939453125e-06,0.9350341591714465,0.031033493692070886
0.92,0.03,0.04395723342895508,0.9350341591714465,0.031033493692070886
0.948,0.053,1.049041748046875e-05,0.9350341591714465,0.031033493692070886
0.892,-0.02,0.013112783432006836,0.9350341591714465,0.031033493692070886
0.927,0.018,0.019898176193237305,0.933022621269765,0.032521922707943365
0.934,0.035,0.04308676719665527,0.933022621269765,0.032521922707943365
0.934,0.035,1.9073486328125e-05,0.933022621269765,0.032521922707943365
0.94,0.043,0.047873735427856445,0.933022621269765,0.032521922707943365
0.94,0.043,2.8133392333984375e-05,0.933022621269765,0.032521922707943365
0.925,0.029,0.043981075286865234,0.9504928844047446,0.033780815169303764
0.908,-0.015,1.2159347534179688e-05,0.9504928844047446,0.033780815169303764
0.923,0.029,0.043984413146972656,0.9504928844047446,0.033780815169303764
0.923,0.029,1.0728836059570312e-05,0.9504928844047446,0.033780815169303764
0.948,0.058,0.044100046157836914,0.9361264761579847,0.03463746906712383
0.948,0.058,6.151199340820312e-05,0.9361264761579847,0.03463746906712383
0.924,0.008,9.059906005859375e-06,0.9361264761579847,0.03463746906712383
0.952,0.053,0.04820513725280762,0.9361264761579847,0.03463746906712383
0.921,0.0,3.719329833984375e-05,0.9361264761579847,0.03463746906712383
0.936,0.03,0.008690834045410156,0.9361264761579847,0.03463746906712383
0.966,0.057,0.020400047302246094,0.9361264761579847,0.03463746906712383
0.913,0.005,0.04648852348327637,0.9477089912523561,0.03585466079948398
0.946,0.044,1.0728836059570312e-05,0.9477089912523561,0.03585466079948398
0.968,0.098,0.04398012161254883,0.9477089912523561,0.03585466079948398
0.959,0.067,8.106231689453125e-06,0.9477089912523561,0.03585466079948398
0.959,0.067,0.048020124435424805,0.9763817461125035,0.036796904052214585
0.935,0.024,1.2636184692382812e-05,0.9763817461125035,0.036796904052214585
0.959,0.054,0.044034481048583984,0.9763817461125035,0.036796904052214585
0.959,0.054,3.266334533691406e-05,0.9763817461125035,0.036796904052214585
0.932,0.007,2.47955322265625e-05,0.9763817461125035,0.036796904052214585
0.937,0.007,0.047884225845336914,0.9692358619450675,0.037616787985793466
0.937,0.007,1.5497207641601562e-05,0.9692358619450675,0.037616787985793466
0.938,-0.012,0.009068489074707031,0.9692358619450675,0.037616787985793466
0.953,0.013,0.020183801651000977,0.9692358619450675,0.037616787985793466
0.947,0.051,0.08670759201049805,0.9939294775857301,0.03974189836357047
0.955,0.014,1.1444091796875e-05,0.9939294775857301,0.03974189836357047
0.975,0.029,0.048096418380737305,0.9939294775857301,0.03974189836357047
0.975,0.029,1.9550323486328125e-05,0.9939294775857301,0.03974189836357047
0.953,0.027,0.04390072822570801,0.984666620432401,0.038873734060230966
0.979,0.042,1.6450881958007812e-05,0.984666620432401,0.038873734060230966
0.979,0.042,0.043993473052978516,0.984666620432401,0.038873734060230966
0.969,0.023,1.049041748046875e-05,0.984666620432401,0.038873734060230966
1.005,0.055,4.76837158203125e-06,0.984666620432401,0.038873734060230966
0.992,0.053,0.04393792152404785,0.9797193610891265,0.040440417255480525
0.965,0.009,8.821487426757812e-06,0.9797193610891265,0.040440417255480525
0.976,0.03,0.013114213943481445,0.9797193610891265,0.040440417255480525
0.976,0.03,0.019991397857666016,0.9797193610891265,0.040440417255480525
0.976,0.03,0.04286909103393555,0.9866527307990106,0.04194436687940399
0.97,0.025,5.9604644775390625e-06,0.9866527307990106,0.04194436687940399
0.967,0.032,0.04803657531738281,0.9866527307990106,0.04194436687940399
1.001,0.07,1.5735626220703125e-05,0.9866527307990106,0.04194436687940399
0.959,0.012,0.04403400421142578,0.9866527307990106,0.04194436687940399
0.969,0.017,2.2172927856445312e-05,0.9866527307990106,0.04194436687940399
0.969,0.017,0.04391121864318848,0.9721793872073117,0.040268075304450535
0.986,0.042,9.775161743164062e-06,0.9721793872073117,0.040268075304450535
0.968,0.012,0.04415416717529297,0.9721793872073117,0.040268075304450535
0.968,0.012,1.0967254638671875e-05,0.9721793872073117,0.040268075304450535
0.992,0.046,3.337860107421875e-06,0.9721793872073117,0.040268075304450535
0.992,0.046,0.043900489807128906,0.9806693801624121,0.043327124736658534
0.963,0.009,2.5272369384765625e-05,0.9806693801624121,0.043327124736658534
0.985,0.046,0.013033151626586914,0.9806693801624121,0.043327124736658534
0.92,-0.032,0.020090103149414062,0.9806693801624121,0.043327124736658534
0.959,0.003,0.04279208183288574,0.9734402107433091,0.04294424968348366
0.982,0.064,1.4543533325195312e-05,0.9734402107433091,0.04294424968348366
0.982,0.064,0.043962955474853516,0.9734402107433091,0.04294424968348366
0.941,0.004,8.344650268554688e-06,0.9734402107433091,0.04294424968348366
0.952,0.01,0.04409050941467285,0.9734402107433091,0.04294424968348366
0.952,0.01,2.2411346435546875e-05,0.9734402107433091,0.04294424968348366
0.971,0.035,0.04398465156555176,0.9678017733827231,0.041273209471736995
0.958,0.012,2.3365020751953125e-05,0.9678017733827231,0.041273209471736995
0.951,0.013,0.04389071464538574,0.9678017733827231,0.041273209471736995
0.968,0.041,1.0728836059570312e-05,0.9678017733827231,0.041273209471736995
0.952,0.021,0.04403853416442871,0.9824913650848055,0.04080825250924787
0.952,0.022,1.6450881958007812e-05,0.9824913650848055,0.04080825250924787
0.952,0.022,6.4373016357421875e-06,0.9824913650848055,0.04080825250924787
0.982,0.053,0.044013023376464844,0.9824913650848055,0.04080825250924787
0.934,0.004,2.09808349609375e-05,0.9824913650848055,0.04080825250924787
0.934,0.004,0.01309347152709961,0.9824913650848055,0.04080825250924787
0.933,0.007,0.020183086395263672,0.9824913650848055,0.04080825250924787
0.939,0.0,0.0426325798034668,0.9533924368968557,0.039140976677325995
0.939,0.0,1.0728836059570312e-05,0.9533924368968557,0.039140976677325995
0.981,0.033,0.048006534576416016,0.9533924368968557,0.039140976677325995
0.948,0.003,1.52587890625e-05,0.9533924368968557,0.039140976677325995
0.948,0.003,0.04392886161804199,0.9956502277302842,0.04021344899926265
0.981,0.052,8.58306884765625e-06,0.9956502277302842,0.04021344899926265
0.973,0.042,0.04410195350646973,0.9956502277302842,0.04021344899926265
0.939,-0.003,3.528594970703125e-05,0.9956502277302842,0.04021344899926265
0.965,0.029,0.04388546943664551,0.9595782474031423,0.038692934284261855
0.965,0.029,2.5033950805664062e-05,0.9595782474031423,0.038692934284261855
0.965,0.029,9.059906005859375e-06,0.9595782474031423,0.038692934284261855
0.947,0.0,0.04394197463989258,0.9595782474031423,0.038692934284261855
0.941,-0.003,6.4373016357421875e-06,0.9595782474031423,0.038692934284261855
0.941,-0.003,0.013110876083374023,0.9595782474031423,0.038692934284261855
0.958,0.003,0.01996326446533203,0.9595782474031423,0.038692934284261855
0.945,-0.001,0.04295825958251953,0.9615415752584066,0.03664544371884394
0.975,0.056,2.3126602172851562e-05,0.9615415752584066,0.03664544371884394
0.966,0.056,0.04796314239501953,0.9615415752584066,0.03664544371884394
0.941,0.0,2.3603439331054688e-05,0.9615415752584066,0.03664544371884394
0.96,0.029,0.04416680335998535,0.9839761836781574,0.0349002328011658
0.985,0.048,7.367134094238281e-05,0.9839761836781574,0.0349002328011658
0.953,0.005,0.043725013732910156,0.9839761836781574,0.0349002328011658
0.976,0.033,1.33514404296875e-05,0.9839761836781574,0.0349002328011658
0.976,0.033,0.04799222946166992,0.9934716487709773,0.033903485511600606
0.944,0.0,1.1205673217773438e-05,0.9934716487709773,0.033903485511600606
0.965,0.021,5.0067901611328125e-06,0.9934716487709773,0.033903485511600606
0.983,0.046,0.04399228096008301,0.9934716487709773,0.033903485511600606
0.994,0.056,1.0967254638671875e-05,0.9934716487709773,0.033903485511600606
0.944,-0.016,0.009324789047241211,0.9934716487709773,0.033903485511600606
0.944,-0.016,0.019977807998657227,0.9656591008873661,0.03143246872111463
0.97,0.033,0.042699337005615234,0.9656591008873661,0.03143246872111463
0.976,0.036,2.1457672119140625e-05,0.9656591008873661,0.03143246872111463
0.941,-0.007,0.04393792152404785,0.9656591008873661,0.03143246872111463
0.965,0.009,1.0251998901367188e-05,0.9656591008873661,0.03143246872111463
0.982,0.044,0.04401540756225586,0.9632579966560403,0.028792757130152627
0.982,0.044,9.5367431640625e-06,0.9632579966560403,0.028792757130152627
0.965,0.014,0.04402565956115723,0.9632579966560403,0.028792757130152627
0.977,0.039,2.956390380859375e-05,0.9632579966560403,0.028792757130152627
0.987,0.05,0.043958425521850586,0.9803907564893605,0.017223071015374
0.933,-0.024,4.76837158203125e-05,0.9803907564893605,0.017223071015374
0.97,0.008,0.043910980224609375,0.9803907564893605,0.017223071015374
0.983,0.052,1.0728836059570312e-05,0.9803907564893605,0.017223071015374
0.943,-0.014,5.0067901611328125e-06,0.9803907564893605,0.017223071015374
0.968,0.008,0.04397869110107422,0.9858574481078801,0.023626193341248627
