#diff_v,diff_w,# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.0007393535638799964,0.03991659810308229,1.037979419542352,-0.06741177442794019,0.05,0.7113184966815526,-0.03294700785065911
-0.027125562590241348,0.024148197157759718,1.0108538569521106,-0.04326357727018047,0.05,0.7113184966815526,-0.03294700785065911
-0.04329960953262513,0.03881929075560315,0.9675542474194855,-0.004444286514577322,0.05,0.7406496387138747,-0.0540944365427097
-0.051413331390771755,0.038798567953131045,0.9161409160287137,0.03435428143855372,0.05,0.8533051946277183,-0.011795250555866627
-0.05451511578789647,0.015828838099839856,0.8616258002408173,0.05018311953839358,0.05,0.7687748047075745,-0.026407627697628746
-0.037994519769729784,-0.002212018645568463,0.8236312804710875,0.047971100892825115,0.05,0.7687748047075745,-0.026407627697628746
-0.03342561771490882,-0.03208318763889386,0.7902056627561787,0.015887913253931255,0.05,0.7694451243732073,0.11443927002585899
-0.01940067563156167,-0.014432918976323789,0.770804987124617,0.0014549942776074663,0.05,0.7604054459899982,-0.01073934750878651
-0.027654596616061622,-0.0235476700064575,0.7431503905085554,-0.022092675728850035,0.05,0.7595694407432408,-0.010388202691837541
-0.008654731883016131,-0.003621446103764303,0.7344956586255392,-0.025714121832614338,0.05,0.7595694407432408,-0.010388202691837541
-0.0209011070378593,-0.025458833373831834,0.7135945515876799,-0.05117295520644617,0.05,0.7598514706920676,0.008086666666676338
-0.02387623345735146,-0.015077968897769037,0.6897183181303285,-0.06625092410421521,0.05,0.766377444348351,0.026789493382454597
-0.020072590071025465,0.0016037897427716302,0.669645728059303,-0.06464713436144358,0.05,0.7925172198341476,0.050611316693261035
-0.00267112501715161,0.01636068546529624,0.6669746030421514,-0.04828644889614734,0.05,0.7925172198341476,0.050611316693261035
0.025947544524829502,0.0459769797366447,0.6929221475669809,-0.0023094691595026426,0.05,0.762335142230252,0.10909306832656628
0.033294143228546735,0.03968578629779611,0.7262162907955276,0.037376317138293466,0.05,0.7583500514457351,0.05286072858736707
0.02397503470102691,0.019835123883190024,0.7501913254965545,0.05721144102148349,0.05,0.7771669702452366,0.10480303306842068
0.01186348795140868,0.0006287988311349385,0.7620548134479632,0.05784023985261843,0.05,0.7771669702452366,0.10480303306842068
0.006652802633577037,-0.004692819276830247,0.7687076160815403,0.05314742057578818,0.05,0.7619010103780468,0.04201080286940616
0.003577371283016162,-0.00016237003401383537,0.7722849873645564,0.052985050541774346,0.05,0.8273260211100915,0.06635439548303242
0.0013225197589695759,-0.0035349793065132876,0.773607507123526,0.04945007123526106,0.05,0.7617977711019105,0.05328561230617538
-0.003142533588960106,-0.001909899209940176,0.7704649735345659,0.04754017202532088,0.05,0.7617977711019105,0.05328561230617538
-0.0021625109120607666,0.006749354526411379,0.7683024626225051,0.05428952655173226,0.05,0.7831640492650452,0.11828386677825407
-0.0011472036042362577,0.01420903445788474,0.7671552590182689,0.068498561009617,0.05,0.772915043012961,0.11612859140899102
-0.0030625629415907962,0.012281090409621609,0.7640926960766781,0.08077965141923861,0.05,0.7813341782641381,0.11744596069599657
-0.0023675881870236504,0.005680089645590455,0.7617251078896544,0.08645974106482907,0.05,0.7813341782641381,0.11744596069599657
-0.000693160150433858,-0.00149168880404979,0.7610319477392206,0.08496805226077928,0.05,0.801106916941014,0.12036207437618039
0.0062218872747249465,-0.0017382464251217838,0.7672538350139455,0.08322980583565749,0.05,0.825864903232551,0.13039088482872277
0.012407381012100704,0.006317209107515431,0.7796612160260462,0.08954701494317292,0.05,0.8026822513026542,0.12009710616057319
0.013427900054002406,0.011177156381872569,0.7930891160800486,0.10072417132504549,0.05,0.8026822513026542,0.12009710616057319
0.011667187430480563,0.01627934337768032,0.8047563035105292,0.11700351470272581,0.05,0.8357293826069168,0.1373042890940648
0.014498518231142343,0.01012141224058212,0.8192548217416715,0.12712492694330793,0.05,0.8931194557302878,0.13455491008629636
0.023746089601875187,0.004439781426757022,0.8430009113435467,0.13156470837006495,0.05,0.9281389229680981,0.14044291580290336
0.04108611655639005,-0.016558423137605305,0.8840870278999368,0.11500628523245965,0.05,0.9281389229680981,0.14044291580290336
0.040895649159798486,-0.032841485542463314,0.9249826770597352,0.08216479968999633,0.05,0.7881278881872701,0.12008757097174047
0.029310766818119616,-0.041666939789837966,0.9542934438778549,0.04049785990015837,0.05,0.815032689271453,0.12261446467083938
0.006824788288209538,-0.028418668344078295,0.9611182321660644,0.012079191556080076,0.05,0.8285262503748231,0.12473721521568713
-0.010451814313433894,-0.011162773703449598,0.9506664178526305,0.000916417852630478,0.05,0.8285262503748231,0.12473721521568713
-0.016836308985893944,0.0023959509826265084,0.9338301088667366,0.0033123688352569864,0.05,0.8789807511057875,0.14732995118128828
-0.022206283009374106,0.018458077338945153,0.9116238258573625,0.02177044617420214,0.05,0.7731069048917372,0.12554057872899207
-0.02243699572109481,0.012716111843895258,0.8891868301362676,0.0344865580180974,0.05,0.8445491137592293,0.12789664506184512
-0.024096517092374814,0.0152634419819025,0.8650903130438928,0.0497499999999999,0.05,0.8445491137592293,0.12789664506184512
-0.012422397658727324,-0.006850180602245903,0.8526679153851655,0.042899819397753995,0.05,0.7671017884676914,0.11693401966764112
-0.014687241101904669,0.0038401346283872054,0.8379806742832608,0.0467399540261412,0.05,0.7800406648404025,0.11891114206907494
-0.012704218421068614,0.0012390782799921035,0.8252764558621922,0.047979032306133304,0.05,0.852605473513279,0.13071666220798045
-0.0212613782614961,0.03195083651173741,0.8040150776006961,0.07992986881787072,0.05,0.852605473513279,0.13071666220798045
-0.0018349339173956425,0.015610676999812376,0.8021801436833005,0.09554054581768309,0.05,1.0,0.16371177092380104
0.02205282447981871,0.021824411256185533,0.8242329681631192,0.11736495707386863,0.05,1.0,0.17856388713032456
0.03801150335447312,0.009326150886431045,0.8622444715175923,0.12669110796029967,0.05,1.0,0.18561043542745562
0.042635769735061,0.017478919706835988,0.9048802412526533,0.14417002766713566,0.05,1.0,0.18561043542745562
0.04456283273134809,-0.00014639653806311492,0.9494430739840014,0.14402363112907254,0.05,1.0,0.18392239793411344
0.034388659880236316,-0.0012632534556742958,0.9838317338642377,0.14276037767339825,0.05,1.0,0.1844107429090996
0.027227189979585953,-0.005581924647901637,1.0110589238438237,0.1371784530254966,0.05,1.0,0.19432978600001122
0.020053555745702223,-0.0015072165977170204,1.031112479589526,0.1356712364277796,0.05,1.0,0.19432978600001122
0.01226243550717454,-0.00334048445266083,1.0433749150967004,0.13233075197511876,0.05,1.0,0.19430254543645578
0.018220349890008425,-0.02092069308918354,1.0615952649867089,0.11141005888593522,0.05,1.0,0.18166305497748333
0.01426900071838122,-0.025521641017297828,1.07586426570509,0.08588841786863739,0.05,1.0,0.192351112042997
0.012975776617275114,-0.02054360831928126,1.0888400423223652,0.06534480954935613,0.05,1.0,0.192351112042997
-0.007569235824583576,0.005465396010970097,1.0812708064977816,0.07081020556032623,0.05,1.0,0.18039758827342728
0.0035999164454769694,-0.011830828094799017,1.0848707229432586,0.058979377465527213,0.05,1.0,0.17272144301323406
-0.0114982754832893,0.006678430268937052,1.0733724474599693,0.06565780773446427,0.05,1.0,0.17365766536005567
0.0002253080908189986,-0.011722620562953048,1.0735977555507883,0.05393518717151122,0.05,1.0,0.17365766536005567
-0.012586396522000332,0.004913016253489277,1.061011359028788,0.058848203425000495,0.05,0.8277168819446874,0.1273201786596179
-0.013470061287025548,-0.0204507327701713,1.0475412977417624,0.038397470654829194,0.05,0.800638026593132,0.12050342682188747
-0.03434610118185866,-0.01267188866348317,1.0131951965599038,0.025725581991346023,0.05,0.8009038194017831,0.12269694769034706
-0.04631314796783392,-0.010150908640686861,0.9668820485920698,0.015574673350659162,0.05,0.8009038194017831,0.12269694769034706
-0.04723881461293433,-0.005092130876739737,0.9196432339791355,0.010482542473919425,0.05,0.7790986816668685,0.11702201065198146
-0.029360381338651265,-0.01574981703185289,0.8902828526404842,-0.005267274557933466,0.05,0.7613317201894,0.11423506995779065
-0.06291539642483523,0.04463295436288586,0.827367456215649,0.0393656798049524,0.05,0.7607700174993935,0.1160390705657276
-0.044314032824464,0.03053648367092275,0.783053423391185,0.06990216347587515,0.05,0.7607700174993935,0.1160390705657276
-0.034403791814120344,0.02591567731533985,0.7486496315770647,0.095817840791215,0.05,0.842978870147782,0.1285624165604536
-0.007819676581833468,-0.006247760021067264,0.7408299549952312,0.08957008077014773,0.05,0.8013866768765917,0.1203839982358536
0.006313092583530411,-0.006488019917471596,0.7471430475787616,0.08308206085267614,0.05,0.8702984244407593,0.13089936909529507
0.01761211766122983,-0.005272028722677902,0.7647551652399914,0.07781003212999824,0.05,0.8702984244407593,0.13089936909529507
0.022702785634399092,0.008310583996457482,0.7874579508743905,0.08612061612645572,0.05,0.8243860857241243,0.12368760137775718
0.023429352632980516,0.00748075708738298,0.810887303507371,0.0936013732138387,0.05,0.9519821906205691,0.09376098362211503
0.025826626336846292,-0.00665150938947856,0.8367139298442173,0.08694986382436014,0.05,1.0,0.18251289635590198
0.026400335604952918,-0.003389694312630309,0.8631142654491702,0.08356016951172983,0.05,1.0,0.18251289635590198
0.03792150590036347,-0.005225312418271316,0.9010357713495337,0.07833485709345851,0.05,0.8971814662800821,0.12991530326443512
0.026057662437100726,0.014961227373127814,0.9270934337866344,0.09329608446658633,0.05,1.0,0.16996856703917812
0.02344254790061806,0.0027360045696098595,0.9505359816872525,0.09603208903619619,0.05,1.0,0.152955893056979
0.01910709541468747,0.0035985227950045967,0.96964307710194,0.09963061183120078,0.05,1.0,0.152955893056979
0.024506178231162745,-0.012961678571002694,0.9941492553331027,0.08666893326019809,0.05,1.0,0.1346344121455569
0.01925934101587823,0.008499819050007254,1.013408596348981,0.09516875231020534,0.05,1.0,0.1476872400376101
0.016521106243496897,-0.0022733219398173993,1.0299297025924778,0.09289543037038794,0.05,1.0,0.16316534107259426
0.006755872405138197,0.0021930363026357036,1.036685574997616,0.09508846667302365,0.05,1.0,0.16316534107259426
0.00479438030631707,-0.010376003919746024,1.0414799553039331,0.08471246275327762,0.05,0.9999999999999999,0.14243471404497793
-0.0013549553039331474,0.0011695148777837588,1.040125,0.08588197763106138,0.05,1.0,0.1610169284205406
0.0014261519473395268,-0.00884803632552117,1.0415511519473395,0.07703394130554021,0.05,1.0,0.1758181139088666
0.006773316137766772,-0.009123125702703419,1.0483244680851063,0.0679108156028368,0.05,1.0,0.1758181139088666
0.000370354096859149,-0.005785815602836891,1.0486948221819654,0.0621249999999999,0.05,1.0,0.05348385449155233
-0.0013888265450296977,-0.00239897003075603,1.0473059956369357,0.05972602996924387,0.05,1.0,0.05115088553182246
-0.006535736646188894,-0.008816760199139989,1.0407702589907468,0.050909269770103883,0.05,1.0,0.049043760553681474
-0.00017004712128954047,-0.018626769710506384,1.0406002118694573,0.0322825000595975,0.05,1.0,0.049043760553681474
-0.01576752290955663,-0.01204539249643211,1.0248326889599007,0.02023710756316539,0.05,0.8598780958050795,-0.011661235293382241
-0.031464780957755845,-0.01788560604377086,0.9933679080021448,0.002351501519394529,0.05,0.7638105149566493,-0.059754674864666936
-0.05143662112129621,-0.014613713178213247,0.9419312868808486,-0.012262211658818719,0.05,0.8702512482568205,-0.026423087636075034
-0.048458119130833754,-0.02172198686226194,0.8934731677500148,-0.03398419852108066,0.05,0.7599026629043228,-0.05426087228250473
-0.04650123408293094,0.0009087917626325048,0.8469719336670839,-0.03307540675844815,0.05,0.7599026629043228,-0.05426087228250473
-0.04038083583710894,0.0040399918305835045,0.806591097829975,-0.02903541492786465,0.05,0.7621486463039592,-0.07842398995840151
-0.03759607476323046,0.004435420292223751,0.7689950230667445,-0.024599994635640898,0.05,0.7643915051592893,-0.07960174365271452
-0.027279733948462948,-0.00483497908087905,0.7417152891182816,-0.029434973716519947,0.05,0.7643915051592893,-0.07960174365271452
-0.01941301327471423,0.0077502980279542145,0.7223022758435673,-0.021684675688565733,0.05,0.764982666221557,0.09743228081411309
-0.0130022019381425,0.031489405933764765,0.7093000739054248,0.009804730245199032,0.05,0.8119118866554956,-0.0387763312748623
-0.007579930878011232,0.03382450098245284,0.7017201430274136,0.043629231227651874,0.05,0.7839482467336532,-0.06714574502220409
-0.0016305022224734067,0.012116721420115134,0.7000896408049402,0.05574595264776701,0.05,0.7839482467336532,-0.06714574502220409
0.018167869055288666,-0.04073903559284771,0.7182575098602288,0.015006917054919296,0.05,0.8894583913117193,-0.104200335945403
0.030750469116745838,-0.06090393521766907,0.7490079789769747,-0.04589701816274978,0.05,0.8354366954513635,-0.05112931198074298
0.037952110755913426,-0.051803576578485715,0.7869600897328881,-0.09770059474123549,0.05,0.8612493406540743,-0.08032824208877294
0.02503899550941835,-0.008510100474611662,0.8119990852423065,-0.10621069521584715,0.05,0.8612493406540743,-0.08032824208877294
0.00956767493561328,0.02188720938265286,0.8215667601779197,-0.0843234858331943,0.05,0.8406255804628083,-0.049874203035868134
0.007887217297947169,0.027130260949390125,0.8294539774758669,-0.05719322488380417,0.05,0.9783391494146233,-0.04723834136971178
0.013377682118382972,0.02194628529336852,0.8428316595942499,-0.03524693959043565,0.05,0.8362631804477157,-0.0656847433057229
0.01925088903831329,0.006896741899513236,0.8620825486325632,-0.028350197690922414,0.05,0.8362631804477157,-0.0656847433057229
0.014833326385327195,-0.008129733788968915,0.8769158750178904,-0.03647993147989133,0.05,0.940747235715497,-0.13650974349279918
0.00046464935795198503,-0.021007146997557985,0.8773805243758424,-0.05748707847744931,0.05,0.8464723141215719,-0.12704886514164512
-0.00869089150141611,-0.025663839336484875,0.8686896328744262,-0.08315091781393419,0.05,0.9089255860366725,-0.12471391498959547
-0.009059459309673334,-0.02135363587670104,0.8596301735647529,-0.10450455369063523,0.05,0.9089255860366725,-0.12471391498959547
0.004409172794102689,-0.004375687124523284,0.8640393463588556,-0.10888024081515851,0.05,0.9310344466280197,-0.12035984588509831
0.010334745200088813,0.003405059126947302,0.8743740915589444,-0.10547518168821121,0.05,0.8619961293230375,-0.12920381741822964
0.0076932507511779935,0.0013877533654281932,0.8820673423101224,-0.10408742832278302,0.05,0.8899888703146097,-0.1306780933539291
0.0009877158654533202,-0.00015773166005052242,0.8830550581755757,-0.10424515998283354,0.05,0.8899888703146097,-0.1306780933539291
0.0010417475901943751,0.013143102992522512,0.8840968057657701,-0.09110205699031103,0.05,0.8168333355143154,-0.12239011415976692
0.010492347320149142,0.026010257297889514,0.8945891530859192,-0.06509179969242151,0.05,0.8684471396745944,-0.10999859408201079
0.01412816639596326,0.03282259839712789,0.9087173194818825,-0.03226920129529363,0.05,0.7943090816388954,-0.11908436117910043
0.003452723549634218,0.01672760912917519,0.9121700430315167,-0.015541592166118438,0.05,0.7943090816388954,-0.11908436117910043
-0.010827659501880693,-0.000981503716290702,0.901342383529636,-0.01652309588240914,0.05,0.806411429792724,-0.12094273479612119
-0.019993836553690247,-0.0058342926078286395,0.8813485469759458,-0.02235738849023778,0.05,0.8371239564453614,-0.12576195176128438
-0.019076702344693164,-0.015478299818353504,0.8622718446312526,-0.037835688308591284,0.05,0.8612824973820323,-0.1294350098682736
-0.01168367481543342,-0.011846619314941027,0.8505881698158192,-0.04968230762353231,0.05,0.8612824973820323,-0.1294350098682736
